x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,letra
0.3487699329853058,0.8166720867156982,-7.835846815851255e-08,0.42511680722236633,0.7765493392944336,-0.012380716390907764,0.47230079770088196,0.6894053220748901,-0.018771877512335777,0.4559052884578705,0.6236602067947388,-0.027681516483426094,0.40102052688598633,0.6121280193328857,-0.034440405666828156,0.45286667346954346,0.5951809883117676,-0.006226536352187395,0.4576586186885834,0.5367738604545593,-0.03581702709197998,0.44426700472831726,0.6014301180839539,-0.053841378539800644,0.44444283843040466,0.6375570893287659,-0.06425618380308151,0.4100305736064911,0.5830779075622559,-0.01744292676448822,0.41845396161079407,0.5093062520027161,-0.0516069196164608,0.41056227684020996,0.5807660222053528,-0.06377897411584854,0.41468507051467896,0.6165806651115417,-0.06618263572454453,0.363358736038208,0.5858947038650513,-0.03366285562515259,0.368640661239624,0.5033535361289978,-0.067524254322052,0.37115660309791565,0.5710998177528381,-0.07219769060611725,0.3820885717868805,0.6078377962112427,-0.06882648915052414,0.3181343972682953,0.6046460270881653,-0.05103032663464546,0.2957803010940552,0.5271282196044922,-0.07238004356622696,0.2886771559715271,0.49406278133392334,-0.07903585582971573,0.28808727860450745,0.4505819082260132,-0.08240369707345963,I
0.3163137435913086,0.8126286864280701,-5.223677135290927e-07,0.2932909429073334,0.7379845380783081,-0.027234239503741264,0.30034196376800537,0.645714521408081,-0.03944715857505798,0.3039358854293823,0.5818570256233215,-0.05160811170935631,0.3025469481945038,0.5411549806594849,-0.06147565692663193,0.3937312364578247,0.590973436832428,-0.007482925429940224,0.38520076870918274,0.5197063684463501,-0.04324048385024071,0.3434561789035797,0.514514148235321,-0.07035214453935623,0.3190363943576813,0.5298031568527222,-0.08448300510644913,0.4155033230781555,0.5983759760856628,-0.009452030062675476,0.41204163432121277,0.5191553831100464,-0.047184333205223083,0.36166828870773315,0.5270824432373047,-0.06460703164339066,0.3358452320098877,0.5553231239318848,-0.06728769838809967,0.42656612396240234,0.6210490465164185,-0.017797095701098442,0.42731112241744995,0.5411310791969299,-0.0523759089410305,0.379941463470459,0.5477818846702576,-0.057185471057891846,0.3568175733089447,0.5746989250183105,-0.05134672671556473,0.4299829304218292,0.6601875424385071,-0.02907228283584118,0.41491788625717163,0.6001523733139038,-0.053668539971113205,0.37854376435279846,0.5943002700805664,-0.05490522086620331,0.3589945137500763,0.6103848218917847,-0.048535097390413284,I
0.2957446277141571,0.8055431842803955,-5.439454042743819e-08,0.3667929172515869,0.772180438041687,-0.03639888018369675,0.40820303559303284,0.694722056388855,-0.05384647846221924,0.38072049617767334,0.6184354424476624,-0.06894471496343613,0.3194570541381836,0.6044064164161682,-0.0792907252907753,0.402253121137619,0.5857217311859131,-0.0229658130556345,0.4197116494178772,0.523535966873169,-0.06048436835408211,0.40772032737731934,0.5755876302719116,-0.08347459882497787,0.3982260823249817,0.6151027083396912,-0.09298759698867798,0.35571613907814026,0.5637162327766418,-0.022263972088694572,0.36979052424430847,0.49303871393203735,-0.06243230402469635,0.36047157645225525,0.5518872141838074,-0.08001907169818878,0.35660791397094727,0.5895925760269165,-0.08355522900819778,0.3072558045387268,0.5601606965065002,-0.028681021183729172,0.3138861060142517,0.4889105260372162,-0.06680984050035477,0.3140644133090973,0.5384075045585632,-0.07854637503623962,0.3147437870502472,0.5757722854614258,-0.07710947096347809,0.2600739598274231,0.5743380784988403,-0.038092147558927536,0.24337172508239746,0.4907814860343933,-0.05892983451485634,0.23646323382854462,0.4306890368461609,-0.06872478872537613,0.23150071501731873,0.3722483813762665,-0.07319118082523346,I
0.2957446277141571,0.8055431842803955,-5.439454042743819e-08,0.3667929172515869,0.772180438041687,-0.03639888018369675,0.40820303559303284,0.694722056388855,-0.05384647846221924,0.38072049617767334,0.6184354424476624,-0.06894471496343613,0.3194570541381836,0.6044064164161682,-0.0792907252907753,0.402253121137619,0.5857217311859131,-0.0229658130556345,0.4197116494178772,0.523535966873169,-0.06048436835408211,0.40772032737731934,0.5755876302719116,-0.08347459882497787,0.3982260823249817,0.6151027083396912,-0.09298759698867798,0.35571613907814026,0.5637162327766418,-0.022263972088694572,0.36979052424430847,0.49303871393203735,-0.06243230402469635,0.36047157645225525,0.5518872141838074,-0.08001907169818878,0.35660791397094727,0.5895925760269165,-0.08355522900819778,0.3072558045387268,0.5601606965065002,-0.028681021183729172,0.3138861060142517,0.4889105260372162,-0.06680984050035477,0.3140644133090973,0.5384075045585632,-0.07854637503623962,0.3147437870502472,0.5757722854614258,-0.07710947096347809,0.2600739598274231,0.5743380784988403,-0.038092147558927536,0.24337172508239746,0.4907814860343933,-0.05892983451485634,0.23646323382854462,0.4306890368461609,-0.06872478872537613,0.23150071501731873,0.3722483813762665,-0.07319118082523346,I
0.2511911392211914,0.8010071516036987,-1.634376900483403e-07,0.3214052617549896,0.7699147462844849,-0.04128476604819298,0.36397817730903625,0.6888889074325562,-0.057928863912820816,0.3342237174510956,0.6030426621437073,-0.07150404155254364,0.2744080126285553,0.5806632041931152,-0.07960082590579987,0.37125536799430847,0.5802878737449646,-0.02273573912680149,0.3840961158275604,0.5124718546867371,-0.06696121394634247,0.359367311000824,0.548448920249939,-0.09192707389593124,0.33500349521636963,0.5896181464195251,-0.10094676166772842,0.32265520095825195,0.5539671778678894,-0.020300447940826416,0.33102723956108093,0.4750649929046631,-0.07234352082014084,0.3092479109764099,0.5239721536636353,-0.09433897584676743,0.29557082056999207,0.5665924549102783,-0.0972304493188858,0.27362602949142456,0.5472918152809143,-0.02664690837264061,0.2769617438316345,0.47419464588165283,-0.07754601538181305,0.2683168649673462,0.5189906358718872,-0.0952690914273262,0.26369112730026245,0.5586041212081909,-0.09369556605815887,0.22780632972717285,0.5593445301055908,-0.036136168986558914,0.22133386135101318,0.4836171865463257,-0.07063936442136765,0.21664674580097198,0.4219242334365845,-0.09005241841077805,0.2149965912103653,0.3623172640800476,-0.09835357218980789,I
0.2180161476135254,0.788644015789032,-2.3644639668418677e-07,0.2834465205669403,0.7539385557174683,-0.03435783460736275,0.32471728324890137,0.6770681142807007,-0.0488038994371891,0.2979397773742676,0.5978212356567383,-0.06206050515174866,0.24146193265914917,0.5811961889266968,-0.06951934844255447,0.34285324811935425,0.5675264596939087,-0.010369736701250076,0.3500277101993561,0.49135446548461914,-0.04486747458577156,0.3274083435535431,0.5346959233283997,-0.06435523927211761,0.30931317806243896,0.5830578207969666,-0.07118157297372818,0.2959764301776886,0.5404378175735474,-0.010541554540395737,0.2997480034828186,0.456509530544281,-0.054411888122558594,0.27997952699661255,0.5211256742477417,-0.07252861559391022,0.2730632424354553,0.5704519152641296,-0.07365183532238007,0.24710330367088318,0.5312437415122986,-0.018360083922743797,0.24771839380264282,0.4492659568786621,-0.06029168888926506,0.23982936143875122,0.5030739307403564,-0.07180822640657425,0.2392425537109375,0.5462015271186829,-0.06761627644300461,0.19854030013084412,0.5395209789276123,-0.029253551736474037,0.1952948421239853,0.4561500549316406,-0.052119180560112,0.1938088983297348,0.40016409754753113,-0.06257934868335724,0.19618092477321625,0.34386396408081055,-0.06609640270471573,I
0.2180161476135254,0.788644015789032,-2.3644639668418677e-07,0.2834465205669403,0.7539385557174683,-0.03435783460736275,0.32471728324890137,0.6770681142807007,-0.0488038994371891,0.2979397773742676,0.5978212356567383,-0.06206050515174866,0.24146193265914917,0.5811961889266968,-0.06951934844255447,0.34285324811935425,0.5675264596939087,-0.010369736701250076,0.3500277101993561,0.49135446548461914,-0.04486747458577156,0.3274083435535431,0.5346959233283997,-0.06435523927211761,0.30931317806243896,0.5830578207969666,-0.07118157297372818,0.2959764301776886,0.5404378175735474,-0.010541554540395737,0.2997480034828186,0.456509530544281,-0.054411888122558594,0.27997952699661255,0.5211256742477417,-0.07252861559391022,0.2730632424354553,0.5704519152641296,-0.07365183532238007,0.24710330367088318,0.5312437415122986,-0.018360083922743797,0.24771839380264282,0.4492659568786621,-0.06029168888926506,0.23982936143875122,0.5030739307403564,-0.07180822640657425,0.2392425537109375,0.5462015271186829,-0.06761627644300461,0.19854030013084412,0.5395209789276123,-0.029253551736474037,0.1952948421239853,0.4561500549316406,-0.052119180560112,0.1938088983297348,0.40016409754753113,-0.06257934868335724,0.19618092477321625,0.34386396408081055,-0.06609640270471573,I
0.197715163230896,0.7680942416191101,-1.681806764963767e-07,0.2564469277858734,0.7392928600311279,-0.05438525974750519,0.2874760925769806,0.6700673699378967,-0.07946254312992096,0.26552847027778625,0.5954293012619019,-0.09963518381118774,0.2272854447364807,0.5565545558929443,-0.11211904883384705,0.31819361448287964,0.5549383163452148,-0.025618012994527817,0.3191142976284027,0.48942041397094727,-0.070409394800663,0.2969054877758026,0.5433540940284729,-0.09463538974523544,0.28371819853782654,0.5894691348075867,-0.10274422913789749,0.27004632353782654,0.5303658246994019,-0.01745634526014328,0.2789367139339447,0.44918709993362427,-0.07232455164194107,0.25417137145996094,0.5188577771186829,-0.09597878158092499,0.24914990365505219,0.5551511645317078,-0.09919922053813934,0.22039523720741272,0.5210546255111694,-0.01958853006362915,0.22290657460689545,0.4521191120147705,-0.07307367771863937,0.2132263481616974,0.5049927830696106,-0.09199182689189911,0.21371501684188843,0.5364139676094055,-0.09097101539373398,0.17374736070632935,0.5252589583396912,-0.02567744255065918,0.1728898584842682,0.4458436667919159,-0.055395882576704025,0.17269036173820496,0.39366161823272705,-0.07202169299125671,0.17910853028297424,0.33682432770729065,-0.07955940812826157,I
0.17844653129577637,0.755923330783844,3.07724228321149e-08,0.2280741184949875,0.7403759956359863,-0.07026995718479156,0.25710856914520264,0.671919047832489,-0.10695768892765045,0.23130467534065247,0.602138876914978,-0.13570837676525116,0.18004092574119568,0.5694106817245483,-0.15740783512592316,0.30170929431915283,0.5573694109916687,-0.053897980600595474,0.29114672541618347,0.49050045013427734,-0.10910627990961075,0.2625809907913208,0.543487548828125,-0.1393810510635376,0.25542357563972473,0.5910518765449524,-0.15204280614852905,0.25244346261024475,0.5249884724617004,-0.041013870388269424,0.24776184558868408,0.4480808973312378,-0.10550354421138763,0.2170623242855072,0.5144487023353577,-0.1293969303369522,0.2142593115568161,0.5533378720283508,-0.13156533241271973,0.20264410972595215,0.5095350742340088,-0.03927076235413551,0.1950855553150177,0.44340845942497253,-0.09894484281539917,0.17827823758125305,0.49494338035583496,-0.11439574509859085,0.18094775080680847,0.523564875125885,-0.10976006090641022,0.15883445739746094,0.5113384127616882,-0.043074674904346466,0.15303492546081543,0.44659215211868286,-0.0753762274980545,0.14418968558311462,0.41921424865722656,-0.08827085047960281,0.14487016201019287,0.38314852118492126,-0.09151745587587357,I
0.17844653129577637,0.755923330783844,3.07724228321149e-08,0.2280741184949875,0.7403759956359863,-0.07026995718479156,0.25710856914520264,0.671919047832489,-0.10695768892765045,0.23130467534065247,0.602138876914978,-0.13570837676525116,0.18004092574119568,0.5694106817245483,-0.15740783512592316,0.30170929431915283,0.5573694109916687,-0.053897980600595474,0.29114672541618347,0.49050045013427734,-0.10910627990961075,0.2625809907913208,0.543487548828125,-0.1393810510635376,0.25542357563972473,0.5910518765449524,-0.15204280614852905,0.25244346261024475,0.5249884724617004,-0.041013870388269424,0.24776184558868408,0.4480808973312378,-0.10550354421138763,0.2170623242855072,0.5144487023353577,-0.1293969303369522,0.2142593115568161,0.5533378720283508,-0.13156533241271973,0.20264410972595215,0.5095350742340088,-0.03927076235413551,0.1950855553150177,0.44340845942497253,-0.09894484281539917,0.17827823758125305,0.49494338035583496,-0.11439574509859085,0.18094775080680847,0.523564875125885,-0.10976006090641022,0.15883445739746094,0.5113384127616882,-0.043074674904346466,0.15303492546081543,0.44659215211868286,-0.0753762274980545,0.14418968558311462,0.41921424865722656,-0.08827085047960281,0.14487016201019287,0.38314852118492126,-0.09151745587587357,I
0.15967635810375214,0.7523831725120544,-1.270395131314217e-07,0.20638924837112427,0.7382652759552002,-0.05487532913684845,0.24110782146453857,0.6778795719146729,-0.08036533743143082,0.2157650887966156,0.6094681620597839,-0.09937925636768341,0.17490988969802856,0.5730000138282776,-0.10998336970806122,0.27363574504852295,0.553859531879425,-0.034555915743112564,0.2728140950202942,0.49826285243034363,-0.07702284306287766,0.24042078852653503,0.5467492341995239,-0.09854628145694733,0.23595118522644043,0.5754978060722351,-0.10825654119253159,0.2305087447166443,0.5179563760757446,-0.023957105353474617,0.232243612408638,0.451997309923172,-0.07079559564590454,0.19715183973312378,0.5184644460678101,-0.08255616575479507,0.20597635209560394,0.5390787124633789,-0.08106835186481476,0.18660777807235718,0.5014358162879944,-0.02311646193265915,0.1793469488620758,0.4419337511062622,-0.06856050342321396,0.1600041389465332,0.4905533492565155,-0.07234058529138565,0.17158031463623047,0.5034221410751343,-0.0642005130648613,0.14611023664474487,0.5008297562599182,-0.02700788527727127,0.14217142760753632,0.4352572560310364,-0.050846271216869354,0.13285277783870697,0.4106820821762085,-0.05604138970375061,0.13758327066898346,0.3719734847545624,-0.05553711950778961,I
0.1594890058040619,0.7457680106163025,-2.0121986210597242e-07,0.20783905684947968,0.7308799028396606,-0.05782067030668259,0.23955897986888885,0.6666512489318848,-0.08474630862474442,0.21424785256385803,0.6029837131500244,-0.1048012301325798,0.16833633184432983,0.578589141368866,-0.11672308295965195,0.273389607667923,0.5436553955078125,-0.04180467128753662,0.26059064269065857,0.4904205799102783,-0.08595634996891022,0.22974751889705658,0.5516757965087891,-0.11192440241575241,0.22882099449634552,0.5890774130821228,-0.1257464736700058,0.22858098149299622,0.5123055577278137,-0.031858138740062714,0.22099807858467102,0.44617071747779846,-0.08080723881721497,0.18825793266296387,0.5212696194648743,-0.09561770409345627,0.19606778025627136,0.5524753332138062,-0.09751959145069122,0.1821296066045761,0.49843284487724304,-0.031638164073228836,0.17150205373764038,0.43682557344436646,-0.07700810581445694,0.15561768412590027,0.4944364130496979,-0.08226887881755829,0.16529686748981476,0.5264095664024353,-0.0760529413819313,0.13966353237628937,0.5007237792015076,-0.03683595731854439,0.13542908430099487,0.42756181955337524,-0.062003061175346375,0.12955226004123688,0.3890129327774048,-0.07113313674926758,0.13352248072624207,0.34378713369369507,-0.07464110106229782,I
0.1594890058040619,0.7457680106163025,-2.0121986210597242e-07,0.20783905684947968,0.7308799028396606,-0.05782067030668259,0.23955897986888885,0.6666512489318848,-0.08474630862474442,0.21424785256385803,0.6029837131500244,-0.1048012301325798,0.16833633184432983,0.578589141368866,-0.11672308295965195,0.273389607667923,0.5436553955078125,-0.04180467128753662,0.26059064269065857,0.4904205799102783,-0.08595634996891022,0.22974751889705658,0.5516757965087891,-0.11192440241575241,0.22882099449634552,0.5890774130821228,-0.1257464736700058,0.22858098149299622,0.5123055577278137,-0.031858138740062714,0.22099807858467102,0.44617071747779846,-0.08080723881721497,0.18825793266296387,0.5212696194648743,-0.09561770409345627,0.19606778025627136,0.5524753332138062,-0.09751959145069122,0.1821296066045761,0.49843284487724304,-0.031638164073228836,0.17150205373764038,0.43682557344436646,-0.07700810581445694,0.15561768412590027,0.4944364130496979,-0.08226887881755829,0.16529686748981476,0.5264095664024353,-0.0760529413819313,0.13966353237628937,0.5007237792015076,-0.03683595731854439,0.13542908430099487,0.42756181955337524,-0.062003061175346375,0.12955226004123688,0.3890129327774048,-0.07113313674926758,0.13352248072624207,0.34378713369369507,-0.07464110106229782,I
